Time,Segment 1 Max,Segment 1 Min,Segment 1 Mean,Segment 2 Max,Segment 2 Min,Segment 2 Mean,Segment 3 Max,Segment 3 Min,Segment 3 Mean,Segment 4 Max,Segment 4 Min,Segment 4 Mean,Segment Unique Max,Segment Unique Min,Segment Unique Mean,Inverter Enabled,Inverter Torque Request,OCV Estimate,Power Limit,Power Limit Feedback P,Power Limit Feedback I,Power Limit Feedback D,Power Limit Feedback Torque,PRNDL State,Ready To Drive Buzzer,Brake Light,Enable Drag Reduction,Pump Output,Radiator Output,Battery Fans Output,Vehicle Displacement X,Vehicle Displacement Y,Vehicle Displacement Z,Vehicle Velocity X,Vehicle Velocity Y,Vehicle Velocity Z,Vehicle Acceleration X,Vehicle Acceleration Y,Vehicle Acceleration Z,HV Battery,LV Battery,Dash Speed,APPS Telemetry,BSE Telemetry,Steering Wheel Telemetry,APPS Fault,BSE Fault,STOMPP Fault,Steering Fault,Voltage,Current,State of Charge,Pack Voltage Mean,Pack Voltage Minimum,Pack Voltage Maximum,Pack Voltage Range,Pack Temp Mean,Pack Temp Minimum,Pack Temp Maximum,Pack Temp Range,IMD,AMS,Contactor Status,Cell Voltage Mean,Cell Voltage Max,Cell Voltage Min,Cell Temps Mean,Cell Temps Max,Cell Temps Min,Volumetric Flow Rate,Water Temp Inverter,Water Temp Motor,Water Temp Radiator,Radiator Fan RPM Percentage,LV Voltage,LV State of Charge,LV Current,Voltage Input into DC,Current Input into DC,RPM,Inverter Temp,Motor Temp,Motor Angle,Resolver Angle,Phase A Current,Phase B Current,Phase C Current,BC Voltage,AB Voltage,Output Voltage,Inverter Frequency,Actual Torque,Torque Command,Fault Vector,State Vector,APPS 1 Voltage,APPS 2 Voltage,BSE 1 Voltage,BSE 2 Voltage,Steer Voltage,Suspension 1 Voltage,Suspension 2 Voltage,Front Left Wheel Speed,Front Right Wheel Speed,Back Left Wheel Speed,Back Right Wheel Speed,VCU Acceleration X,VCU Acceleration Y,VCU Acceleration Z,HVC Acceleration X,HVC Acceleration Y,HVC Acceleration Z,PDU Acceleration X,PDU Acceleration Y,PDU Acceleration Z,Front Left Acceleration X,Front Left Acceleration Y,Front Left Acceleration Z,Front Right Acceleration X,Front Right Acceleration Y,Front Right Acceleration Z,Back Left Acceleration X,Back Left Acceleration Y,Back Left Acceleration Z,Back Right Acceleration X,Back Right Acceleration Y,Back Right Acceleration Z,VCU Gyro X,VCU Gyro Y,VCU Gyro Z,HVC Gyro X,HVC Gyro Y,HVC Gyro Z,PDU Gyro X,PDU Gyro Y,PDU Gyro Z,Latitude,Longitude,Speed,Heading,Hour,Minute,Seconds,Year,Month,Day,Milliseconds
4.712352,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.343454,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.099443,0.000000,0.010626,-1073741824,1078991373,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,185.400009,174.699997,0.100000,-0.800000,-1.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.701341,0.348556,0.507727,0.462609,1.915042,0.634672,0.397450,0.219911,0.219911,0.219911,0.219911,2.436726,-0.335110,9.545836,0.000000,0.000000,0.000000,-0.360000,-0.280000,10.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.040000,-0.010000,30.386045,-97.726467,0.280000,         0,       245,         6,         3,         4,        26,         3
4.721913,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.343536,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.099241,0.000000,0.010694,0,1078997780,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,25.900002,-56.700001,185.500000,174.600006,-0.500000,0.000000,0.100000,0.000000,-0.100000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.705672,0.349714,0.513820,0.480133,1.919625,0.636937,0.401479,0.219469,0.219469,0.219469,0.219469,2.436726,-0.335110,9.564986,0.000000,0.000000,0.000000,-0.350000,-0.260000,10.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.040000,-0.010000,30.386045,-97.726467,0.280000,         0,       245,         6,         3,         4,        26,         3
4.731013,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.344043,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.099051,0.000000,0.011015,0,1078997076,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,25.900002,-56.700001,185.500000,174.600006,-0.500000,0.000000,0.100000,0.000000,-0.100000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.697816,0.338485,0.527668,0.485219,1.919121,0.632154,0.402133,0.219054,0.219054,0.219054,0.219054,2.436726,-0.330322,9.569773,0.000000,0.000000,0.000000,-0.360000,-0.260000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.386035,-97.726470,0.420000,         0,       245,         6,         3,         4,        26,         3
4.740382,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.344084,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.098854,0.000000,0.010998,1073741824,1079006016,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,185.600006,174.600006,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.703406,0.343268,0.514878,0.476205,1.925516,0.631650,0.398810,0.218623,0.218623,0.218623,0.218623,2.436726,-0.335110,9.560199,0.000000,0.000000,0.000000,-0.350000,-0.270000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.050000,-0.010000,30.386035,-97.726470,0.420000,         0,       245,         6,         3,         4,        26,         3
4.749873,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.343667,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.098656,0.000000,0.010935,1073741824,1078995175,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,185.600006,174.600006,-0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.706377,0.346894,0.509993,0.480636,1.917761,0.632103,0.391206,0.218190,0.218190,0.218190,0.218190,2.441513,-0.344684,9.550624,0.000000,0.000000,0.000000,-0.360000,-0.260000,10.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.386035,-97.726470,0.420000,         0,       245,         6,         3,         4,        26,         3
4.759363,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.343256,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.098459,0.000000,0.011009,-2147483648,1078994330,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,185.699997,174.600006,0.900000,-0.400000,0.000000,0.100000,-0.200000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.695450,0.339844,0.525502,0.470968,1.917157,0.643131,0.391156,0.217759,0.217759,0.217759,0.217759,2.427151,-0.330322,9.550624,0.000000,0.000000,0.000000,-0.360000,-0.270000,10.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014661,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.386035,-97.726470,0.420000,         0,       245,         6,         3,         4,        26,         3
4.767731,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.342896,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.098286,0.000000,0.010839,1073741824,1078990388,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,185.699997,174.600006,0.900000,-0.400000,0.000000,0.100000,-0.200000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.704514,0.338585,0.518251,0.471421,1.914337,0.642325,0.387581,0.217380,0.217380,0.217380,0.217380,2.427151,-0.339897,9.545836,0.000000,0.000000,0.000000,-0.370000,-0.270000,10.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024435,-0.029322,-0.014661,0.000000,0.000000,0.000000,0.040000,-0.040000,-0.010000,30.386035,-97.726470,0.420000,         0,       245,         6,         3,         4,        26,         3
4.777313,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.342488,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.098089,0.000000,0.010813,1073741824,1079001370,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,185.400009,174.699997,-0.900000,-0.400000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.703255,0.339039,0.513115,0.474543,1.922193,0.641772,0.402133,0.216950,0.216950,0.216950,0.216950,2.427151,-0.335110,9.541050,0.000000,0.000000,0.000000,-0.380000,-0.270000,10.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.386035,-97.726470,0.420000,         0,       245,         6,         3,         4,        26,         3
4.786810,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.342087,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.097894,0.000000,0.010819,1073741824,1078993063,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,185.400009,174.699997,-0.900000,-0.400000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.703507,0.340046,0.519510,0.472026,1.916251,0.656626,0.394580,0.216523,0.216523,0.216523,0.216523,2.431938,-0.344684,9.545836,0.000000,0.000000,0.000000,-0.360000,-0.260000,10.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.386035,-97.726470,0.420000,         0,       245,         6,         3,         4,        26,         3
4.796276,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.341694,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.097702,0.000000,0.010739,1073741824,1078999258,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,185.400009,174.699997,-0.900000,-0.400000,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.701996,0.344930,0.515834,0.472328,1.920682,0.647764,0.394429,0.216102,0.216102,0.216102,0.216102,2.436726,-0.349471,9.569773,0.000000,0.000000,0.000000,-0.370000,-0.270000,10.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.050000,-0.010000,30.386035,-97.726470,0.420000,         0,       245,         6,         3,         4,        26,         3
4.804844,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.341741,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.097526,0.000000,0.010823,-1073741824,1078994752,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,25.900002,-56.700001,185.400009,174.600006,0.900000,0.300000,0.400000,0.200000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.703406,0.349261,0.521978,0.471220,1.917459,0.636837,0.390149,0.215719,0.215719,0.215719,0.215719,2.427151,-0.349471,9.569773,0.000000,0.000000,0.000000,-0.360000,-0.250000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.050000,-0.010000,30.386035,-97.726470,0.420000,         0,       245,         6,         3,         4,        26,         3
4.814412,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.342291,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.097334,0.000000,0.010674,0,1079004186,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,25.900002,-56.700001,185.400009,174.600006,0.900000,0.300000,0.400000,0.200000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.709851,0.336924,0.507526,0.463214,1.924207,0.634722,0.397752,0.215297,0.215297,0.215297,0.215297,2.455875,-0.344684,9.584135,0.000000,0.000000,0.000000,-0.360000,-0.260000,10.059999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024435,-0.034208,-0.019548,0.000000,0.000000,0.000000,0.030000,-0.030000,-0.010000,30.386035,-97.726470,0.420000,         0,       245,         6,         3,         4,        26,         3
4.823949,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.342839,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.097140,0.000000,0.010689,-2147483648,1078999469,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,25.900002,-56.700001,185.199997,174.600006,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.700636,0.341506,0.510396,0.470767,1.920833,0.650130,0.396342,0.214874,0.214874,0.214874,0.214874,2.446300,-0.368621,9.569773,0.000000,0.000000,0.000000,-0.360000,-0.260000,10.030000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.020000,-0.010000,30.386035,-97.726470,0.420000,         0,       245,         6,         3,         4,        26,         3
4.832936,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.343350,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.096960,0.000000,0.010665,-1073741824,1078995808,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,25.900002,-56.700001,185.199997,174.600006,-0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.700838,0.356159,0.510597,0.463767,1.918215,0.646354,0.399062,0.214479,0.214479,0.214479,0.214479,2.431938,-0.339897,9.574560,0.000000,0.000000,0.000000,-0.370000,-0.270000,10.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.019548,0.000000,0.000000,0.000000,0.030000,-0.040000,-0.010000,30.386038,-97.726468,0.140000,         0,       245,         6,         3,         5,        26,         3
4.842453,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.343884,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.096769,0.000000,0.010495,1073741824,1078994119,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,185.500000,174.600006,0.500000,-0.400000,-0.300000,0.000000,-0.100000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.705621,0.339945,0.507727,0.467091,1.917006,0.642476,0.400572,0.214062,0.214062,0.214062,0.214062,2.441513,-0.349471,9.569773,0.000000,0.000000,0.000000,-0.360000,-0.270000,10.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024435,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.020000,-0.010000,30.386038,-97.726468,0.140000,         0,       245,         6,         3,         5,        26,         3
4.851897,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0.000000,999.000000,nan,0,0.000000,0.343471,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,-536870912,-103528688396886483084523783165333796853153416152490337588769733774183456778296852303942631868772384768.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.096581,0.000000,0.010556,-1073741824,1079002355,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0.000000, nan,0.000000,999.000000, nan,0.000000,999.000000,0.000000,-1.000000,0.000000,-1.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,25.900002,-56.700001,185.500000,174.600006,0.500000,-0.400000,-0.300000,0.000000,-0.100000,0.000000,0.000000,0.000000,         0,         0,0.000000,0.707333,0.347045,0.513568,0.472630,1.922898,0.634168,0.390954,0.213649,0.213649,0.213649,0.213649,2.446300,-0.349471,9.531475,0.000000,0.000000,0.000000,-0.350000,-0.260000,10.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019548,-0.034208,-0.014661,0.000000,0.000000,0.000000,0.030000,-0.020000,-0.010000,30.386038,-97.726468,0.140000,         0,       245,         6,         3,         5,        26,         3
